0,1,76,2,74,7.8,5.9,1.8,2,1,1,0,0,2,2,2,7.2,10,3.9,1,1,1,3,0,1,1,0,0,1,2,1,17,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,16,1,15,9.8,5.9,3.9,1,1,3,0,0,2,2,2,9.3,10,8.6,2,2,1,3,0,1,1,0,0,1,2,1,17,8,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88219,56650,11532,15615,6665637,12,8,0,0,4,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,-11,15,6.5,3.6,2.8,1,1,1,0,0,3,3,2,6.8,6.9,8,2,1,2,1,0,0,1,0,0,0,2,1,17,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80993,50013,8033,13670,5473031,11,7,0,0,4,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,16,1,15,7.5,3.6,3.9,1,1,3,0,0,3,3,2,7.8,6.9,10,2,1,1,1,0,0,1,0,0,0,2,1,17,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,87526,59318,9443,14106,5859865,11,7,0,0,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,8,0,8,5.5,3.6,1.8,2,1,3,1,0,3,3,2,7.1,6.9,8.6,3,2,1,1,0,0,1,0,0,0,2,3,17,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,225,50,0,2612615,1,1,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,11,-4,15,6.5,3.6,2.8,1,1,1,0,0,2,3,3,4,2.9,8,2,1,2,1,0,1,0,0,0,0,2,1,24,3,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,252633,85176,36213,33142,11335828,13,7,0,0,5,150,32433,31318,40437,13728,1013129,4,1,0,0,3,237518,22090,9398,6476,2020975,4,1,29,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,7.6,4.7,2.8,1,1,1,0,0,2,1,1,6.5,6.4,8,2,1,2,3,0,1,1,0,0,1,2,1,17,3,1,1,12,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29355,23030,4787,9636,3008717,6,3,0,0,2,41,1892,2368,388,16264,23564,1,1,0,0,1,9256,6568,1648,6484,41392,1,1,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,4.3,1.4,2.8,1,1,1,0,0,3,3,1,4,2.9,8,2,1,2,1,0,0,1,0,0,0,5,1,17,3,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29292,23051,4802,9644,3551996,6,3,0,0,4,46,32560,23644,25316,231364,1462808,1,1,0,0,1,5504,4048,1996,648,41320,1,1,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,29,0,29,1.8,1.4,0.3,2,2,2,1,0,3,3,1,1.2,2.9,1.9,4,3,1,1,0,0,1,0,0,0,2,1,17,2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29287,23042,4759,9644,3442771,6,3,0,0,4,45,5940,7732,9184,984,297308,1,1,0,0,1,9208,6528,1640,6492,40788,1,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,4.8,4.2,0.5,1,2,2,1,0,2,1,3,4.9,4.9,6.8,3,2,2,2,0,1,0,0,0,1,2,1,17,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,10899,1782,2121,2383683,4,3,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,3.1,1.4,1.6,1,2,1,0,0,1,3,3,3.5,2.9,6.8,2,2,2,1,0,1,0,0,0,0,2,1,24,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31255,23182,4919,9644,3485713,7,4,0,0,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,29,0,29,4.5,3.6,0.9,1,1,2,1,0,3,3,2,3.5,2.9,6.8,3,2,2,1,0,0,1,0,0,0,2,1,17,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31255,23182,4891,9644,3485712,7,4,0,0,4,49,8436,10196,4588,492,139464,1,1,0,0,1,9208,6528,1656,6492,40772,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,29,0,29,3.1,1.4,1.6,1,2,1,0,0,3,1,3,4.9,4.9,6.8,2,2,2,2,0,0,1,0,0,1,2,1,17,2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31251,23182,4899,9644,3485739,7,4,0,0,4,49,8436,10196,4592,492,139472,1,1,0,0,1,9208,6528,1624,6492,40780,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,29,0,29,4.7,4.2,0.5,2,2,2,0,0,3,1,2,3.3,4.9,3.4,1,2,1,2,0,0,1,0,0,1,2,1,5,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,38520,33090,6429,9676,3715380,8,5,0,0,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,29,0,29,4.4,3.6,0.7,1,2,2,0,0,3,3,2,3.5,2.9,6.8,2,2,2,1,0,0,1,0,0,0,2,1,24,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,38520,33090,6437,9676,3715396,8,5,0,0,4,56,161428,47628,36164,241224,1711240,3,2,0,0,1,36864,26136,6580,25960,163708,1,1,40,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,8.2,4.7,2.8,1,1,3,1,1,2,1,3,5.8,4.9,8.6,3,2,1,2,0,1,0,0,0,1,2,1,27,2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22368,17364,3792,7227,2504406,7,4,0,0,1,36,14067,15708,9582,1821,238830,2,1,0,0,1,15984,11409,3342,9969,78786,2,1,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,4.2,2.5,1.6,1,2,1,0,0,1,1,3,5.8,4.9,8.6,2,2,1,2,0,1,0,0,0,1,2,1,29,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22368,17364,3798,7227,2504412,7,4,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,8.2,4.7,2.8,1,1,3,1,1,2,1,3,5.8,4.9,8.6,3,2,1,2,0,1,0,0,0,1,2,1,17,2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23838,17469,3960,7227,2536440,8,5,0,0,1,39,367362,13341,12495,324,701784,1,1,0,0,1,6933,4944,1254,4863,31269,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,29,0,29,4.3,1.4,2.8,1,1,1,0,0,1,3,3,4,2.9,8,2,1,2,1,0,1,0,0,0,0,2,1,24,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27741,23877,4602,11250,2543646,9,5,0,0,1,45,8547,10617,7251,1176,201885,3,1,0,0,1,20814,14832,3867,14589,93852,1,1,18,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,29,0,29,4.3,1.4,2.8,1,1,1,0,0,1,3,3,4,2.9,8,2,1,2,1,0,1,0,0,0,0,2,1,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26889,20136,4395,11004,2540166,9,5,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,29,0,29,7.6,4.7,2.3,1,1,1,1,1,2,1,3,4.9,4.9,6.8,3,2,2,2,0,1,0,0,0,1,2,1,24,2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27705,20472,4485,11152,2561855,10,7,0,0,3,50,4839,5790,8046,738,241266,1,1,0,0,1,2091,1521,780,243,16155,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,28,-2,30,8.1,5.9,2.2,1,2,3,0,0,2,2,2,6.8,6.4,8.6,2,2,1,3,0,1,1,0,0,1,2,1,24,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,236414,105960,21584,25415,8783432,12,7,0,0,4,113,20021,11993,7098,183704,224856,5,4,0,0,3,105077,35366,6961,33726,2658708,5,2,79,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,4,-26,30,7.8,5.9,1.8,2,1,3,1,0,2,2,2,6.8,6.4,8.6,3,2,1,3,0,1,1,0,0,1,3,1,24,1,1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,186214,112751,14459,63990,3678698,16,5,0,0,7,116,26578,24624,666,167511,387811,6,3,0,0,5,63503,25229,1768,17074,336774,5,2,66,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,30,0,30,7.8,5.9,1.8,2,1,3,1,0,2,2,2,6.8,6.4,8.6,3,2,1,3,0,1,1,0,0,1,2,1,27,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65160,33870,5175,2520,3042291,8,6,0,0,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,30,0,30,7.8,5.9,1.8,2,1,3,1,0,2,2,2,6.8,6.4,8.6,3,2,1,3,0,1,1,0,0,1,2,1,25,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73566,44295,6771,3885,3250863,9,7,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,5,-25,30,9.8,5.9,3.9,1,1,3,0,0,2,2,2,7.5,6.4,10,2,1,1,3,0,1,1,0,0,1,3,1,29,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248784,103957,19224,12027,6542938,10,6,0,0,3,93,8426,7105,2881,26435,157404,2,2,0,0,1,39251,39623,6039,1644,806917,2,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,6,-1,7,7.5,3.6,3.9,1,1,3,0,0,2,3,3,5,2.9,10,2,1,1,1,0,1,0,0,0,0,2,1,29,1,1,1,8,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306848,155227,38972,42590,17571354,16,6,0,0,5,194,15900,16890,11085,915,353670,2,1,0,0,2,19255,11475,6015,10470,476495,2,1,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,19,0,19,5.3,1.4,3.9,1,1,3,0,0,1,3,3,5,2.9,10,2,1,1,1,0,1,0,0,0,0,2,1,17,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240162,112386,19398,10990,9191043,13,7,0,0,2,128,352,1928,60,1468,5260,1,2,0,0,1,53500,35936,5524,0,1348864,2,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,19,0,19,7.3,3.4,3.9,1,1,3,0,0,1,1,1,5,2.9,10,2,1,1,1,0,1,0,0,0,0,2,1,24,3,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212436,78225,16821,11006,8457873,13,7,0,0,3,122,381273,30627,31902,5301,1232724,2,1,0,0,1,22956,16353,4632,14832,110550,2,1,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,19,0,19,7.3,3.4,3.9,1,1,3,0,0,1,1,1,5,2.9,10,2,1,1,1,0,1,0,0,0,0,2,1,17,3,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238701,112257,19353,10990,8831189,12,6,0,0,2,122,508628,42476,42892,12920,1800183,3,1,0,0,1,236493,98680,16040,5322,4312934,4,1,34,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,19,0,19,4.3,1.4,2.8,1,1,3,1,0,1,3,3,4.3,2.9,8.6,3,2,1,1,0,1,0,0,0,0,2,1,17,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246699,127053,20609,16482,8875769,12,6,0,0,2,134,385308,47085,32872,2199,1304651,2,1,0,0,1,54588,50434,7576,14832,553086,3,1,25,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,19,0,19,6.1,2.7,2.8,1,1,3,1,1,1,1,3,4.3,2.9,8.6,3,2,1,1,0,0,0,0,0,1,2,1,17,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,250072,125737,21577,16062,8995087,12,6,0,0,4,130,11586,25899,16291,1539,496476,1,1,0,0,1,42795,42076,5842,5349,506523,3,1,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,19,0,19,6.1,2.7,2.8,1,1,3,1,1,1,1,3,4.3,2.9,8.6,3,2,1,1,0,0,0,0,0,1,2,1,29,6,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,263612,110624,22350,17884,8673302,13,6,0,0,4,136,33006,41650,50284,5699,1488601,2,1,0,0,2,86526,11521,5789,9985,385477,3,1,32,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,42,0,42,6.6,5.9,0.7,1,2,2,0,0,2,2,2,6,6.4,6.8,2,2,2,3,0,1,1,0,0,1,2,1,24,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,42,0,42,5.3,3.6,1.6,1,2,1,0,0,3,3,2,3.5,2.9,6.8,2,2,2,1,0,0,1,0,0,0,2,1,17,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,6,0,6,7.5,3.6,3.9,1,1,3,0,0,3,3,2,5,2.9,10,2,1,1,1,0,0,1,0,0,0,2,1,17,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98466,54718,9427,9893,4974991,10,6,0,0,4,73,816,2452,1216,376,12528,1,1,0,0,1,236,56,408,8,30404,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,6,0,6,6.5,2.5,3.9,1,1,3,0,0,1,1,3,6.4,4.9,10,2,1,1,2,0,1,0,0,0,1,2,1,17,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,105698,64626,10871,9925,5126656,10,6,0,0,4,77,816,2452,1216,376,12524,1,1,0,0,1,236,56,408,8,30404,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,6,0,6,9.1,5.2,3.9,1,1,3,0,0,3,2,2,6.4,4.9,10,2,1,1,2,0,0,1,0,0,1,2,1,17,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,134436,77820,14184,15209,5465360,11,6,0,0,4,84,24340,23811,2744,214965,1029232,2,1,0,0,3,5950,2594,3461,1652,348939,2,1,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,-25,25,6,4,1.5,2,1,2,0,1,3,3,2,1.9,2.9,3.4,1,2,1,1,0,0,1,0,0,0,5,1,27,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,9,777,0,428277,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,-25,25,6,4,1.5,2,1,2,0,1,3,3,2,1.9,2.9,3.4,1,2,1,1,0,0,1,0,0,0,4,1,29,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,9,777,0,428271,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,-25,25,6,4,1.5,2,1,2,0,1,3,3,2,1.9,2.9,3.4,1,2,1,1,0,0,1,0,0,0,4,1,29,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110679,22935,5922,1578,3246216,8,4,0,0,3,39,810,2106,324,2571,8331,1,1,0,0,1,48198,14547,2670,54,947808,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,-14,18,4,1.4,2.5,2,1,3,0,0,3,3,1,2.1,2.9,3.9,1,1,1,1,0,0,1,0,0,0,2,1,27,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34377,25790,5583,7612,1993769,9,6,0,0,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,15,-3,18,6.1,2.7,2.8,1,1,3,1,1,1,1,3,4.3,2.9,8.6,3,2,1,1,0,0,0,0,0,1,2,1,27,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109650,60006,8886,9141,3547596,12,6,0,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,17,0,17,9.8,5.9,3.9,1,1,3,0,0,2,2,2,7.5,6.4,10,2,1,1,3,0,1,1,0,0,1,2,1,11,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76278,40740,7434,7662,2524896,10,6,0,0,2,45,10494,11586,17448,1476,532977,1,1,0,0,1,9102,6831,2097,5136,48288,2,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,17,0,17,9.8,5.9,3.9,1,1,3,0,0,2,2,2,7.5,6.4,10,2,1,1,3,0,1,1,0,0,1,2,1,24,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76384,40741,7784,7668,2462012,10,6,0,0,3,47,9359,9658,16762,9270,451452,2,1,0,0,2,19671,16869,2443,7176,261797,3,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,17,0,17,9.8,5.9,3.9,1,1,3,0,0,2,2,2,7.5,6.4,10,2,1,1,3,0,1,1,0,0,1,2,1,27,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83493,34368,8220,13293,2591151,11,6,0,0,3,48,5610,16887,1932,18264,78351,3,2,0,0,1,21990,4860,1290,11928,33354,1,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,6,-11,17,7.5,3.6,3.9,1,1,3,0,0,3,2,3,5,2.9,10,2,1,1,1,0,0,0,0,0,1,4,1,27,1,1,1,12,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1438244,161821,90621,8695046,57887948,16,9,0,0,5,176,37777,36813,15670,283690,1785076,7,4,0,0,1,3347021,36994,39445,120764,1038711,6,5,257,107,82,19288,20700,7936,8336,238232,2,1,0,0,1,7036,6748,1884,1964,92836,1,1,4,4,423632,120,9612,96,140136,1,1,12,0,12
0,1,32,-14,46,5.5,3.6,1.8,2,1,1,0,0,3,3,2,4.9,6.9,3.9,1,1,1,1,0,0,1,0,0,0,6,1,25,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,29,-17,46,7.8,5.9,1.8,2,1,1,0,0,2,2,2,7.2,10,3.9,1,1,1,3,0,1,1,0,0,1,4,1,12,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,26,-20,46,6.8,5.9,0.9,4,1,3,0,0,2,2,2,6.2,10,1.9,1,3,1,3,0,1,1,0,0,1,7,1,63,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
